"BART.error_ate","BART.gelman","BART.prop_effSize","BART.rmse_cate_train","BART.rmse_cate_test","BART.coverage_cate_train","BART.coverage_cate_test","BART.tam_medio_ic_cate_train","BART.tam_medio_ic_cate_test","BART.tiempo(s)","BCF.error_ate","BCF.prop_effSize","BCF.autocorr","BCF.tam_medio_ic_cate_train","BCF.tam_medio_ic_cate_test","BCF.rmse_cate_train","BCF.rmse_cate_test","BCF.coverage_cate_train","BCF.coverage_cate_test","BCF.tiempo(s)","CF.error_ate","CF.tam_medio_ic_cate_train","CF.tam_medio_ic_cate_test","CF.rmse_cate_train","CF.rmse_cate_test","CF.coverage_cate_train","CF.coverage_cate_test","CF.tiempo(s)"
0.0866372092968897,1.20047361641871,0.111124827482101,1.69239366394719,1.64949213854387,0.767399267399267,0.800995024875622,3.56178157373696,3.788724450152,7.29000000000087,0.290026369463656,0.0403320035426008,0.818853840466853,4.14944657081315,4.13433806282568,2.07239134738376,1.98789877264716,0.675824175824176,0.701492537313433,6.94000000000233,0.0850852593733471,1.87491876195246,1.82711389684161,2.39237156950995,2.23347976895324,0.311355311355311,0.313432835820896,2.7300000000032
0.0935197126320846,1.23117894086014,0.11989370142471,1.59413604984879,1.45407682783329,0.82051282051282,0.860696517412935,3.83183427618992,4.05660201291746,6.83000000000175,0.187081975888156,0.0433700936818952,0.806681848601956,3.87693949402155,3.95145180217123,2.0846010311289,1.98966137043218,0.672161172161172,0.651741293532338,6.87999999999738,0.246566036016881,1.95977553624286,1.96135963398749,2.35432279998138,2.19019239410191,0.30952380952381,0.343283582089552,2.84999999999854
0.0438474685323085,1.33204670771967,0.11741889865651,1.73885857655231,1.6868133414357,0.785714285714286,0.796019900497512,3.73984614377841,3.97420051405078,7.15999999999622,0.271017603354654,0.0285652571529266,0.837706182986628,4.07697557094123,4.03163289734008,2.1333003075863,2.12091233102024,0.655677655677656,0.63681592039801,6.65999999999622,0.154170899832196,2.00797286585531,2.02024128295911,2.41069262373928,2.2391393621377,0.313186813186813,0.313432835820896,2.84999999999854
0.0592635556343204,1.35970270134311,0.101052697883665,1.58349048383767,1.51384879576987,0.836996336996337,0.870646766169154,3.90698823503419,4.09822386540396,7.08000000000175,0.199657477739338,0.0503652696912628,0.797117902533895,4.37629636233961,4.59170356446004,2.44690751459352,2.51139526157776,0.644688644688645,0.611940298507463,6.88999999999942,0.0461141780553267,2.13653357867023,2.12459039898419,2.31632960958749,2.16087115221246,0.36996336996337,0.368159203980099,2.79000000000087
0.0916533142954403,1.30680236861972,0.0995489457345423,1.59183377747979,1.5282519871897,0.862637362637363,0.900497512437811,4.02919014485768,4.40409162344517,6.93000000000029,0.141651602622253,0.0451665677347385,0.802015091413081,4.08265057337544,4.22311756674512,2.23296453120115,2.35648614365278,0.668498168498168,0.646766169154229,6.72000000000116,0.00943437074354714,1.94042293174314,2.01778769464405,2.3826784112395,2.22568401711958,0.362637362637363,0.36318407960199,2.88999999999942
0.129113272656706,1.24660370144768,0.111278449890901,1.59470369835865,1.59005296786478,0.833333333333333,0.890547263681592,4.01424995819957,4.3026734639963,7.01000000000204,0.0947446668806839,0.0389464281126282,0.827935363703633,4.14820598561854,4.03582330702584,2.21837866718727,2.19362995216772,0.67948717948718,0.592039800995025,6.4800000000032,0.249520906277805,2.00882141805471,2.05823264693058,2.41868159604356,2.28300762653213,0.322344322344322,0.293532338308458,2.84000000000378
0.2131713016553,1.25392070565114,0.111600352419518,1.73580707452939,1.67008313917498,0.826007326007326,0.875621890547264,4.12120218243799,4.34390918141228,6.87999999999738,0.408893931501836,0.0323383544665837,0.833161316924177,4.15132776793545,4.31511540342203,2.5768628676702,2.55617250095062,0.661172161172161,0.661691542288557,6.90999999999622,0.0452219275197194,2.01034708434401,1.90203316085095,2.42513926911759,2.27916608771183,0.316849816849817,0.318407960199005,2.75
0.157955289147663,1.20669107519126,0.114668890106721,1.55947824643876,1.48899562953847,0.851648351648352,0.900497512437811,3.88257776630053,4.16597966938364,6.65000000000146,0.168099281062208,0.0368968796013195,0.81500364963068,3.4985898293822,3.64030582402369,2.23072060066117,2.08280085858419,0.619047619047619,0.646766169154229,6.90000000000146,0.0410281022352321,1.9105213723698,1.89697429086987,2.36518167868389,2.22346483886125,0.335164835164835,0.293532338308458,2.75
0.331800028989971,1.34024787484759,0.120727467203349,1.65112473915179,1.4603231477363,0.853479853479853,0.900497512437811,4.02462680616488,4.33239556834557,7.40999999999622,0.419458150367391,0.0539479838569499,0.779049271439388,3.4302276747172,3.53553101581213,2.6854887981136,2.79139557169214,0.501831501831502,0.497512437810945,7.18999999999505,0.0170580132754043,1.95475684294439,1.98801697637327,2.42994145656418,2.24722753123411,0.302197802197802,0.323383084577114,2.92000000000553
0.273421318232616,1.35897229773668,0.103914620159877,1.55686388107055,1.49487441707957,0.89010989010989,0.915422885572139,4.38198542048466,4.68651295518642,7.26000000000204,0.00146953644196346,0.0384597272447764,0.826836044536131,3.68117223173895,3.59144973473026,2.23827912198301,2.23106989557692,0.600732600732601,0.592039800995025,7.22000000000116,0.03121426339102,2.12305067166578,2.09396391902723,2.3589178100398,2.20670609842385,0.366300366300366,0.338308457711443,2.88999999999942
0.0955565464429089,1.15389517523272,0.115441514875945,1.61796997092176,1.52348361219319,0.846153846153846,0.895522388059702,3.79396106305897,4.0240671053259,7.19999999999709,0.205321392397324,0.0542917014685963,0.785940413837898,3.5123306169979,3.58419228266973,2.28902481294832,2.1687299476738,0.562271062271062,0.621890547263682,7.25,0.0699188691618131,1.91218234796621,1.92288376754636,2.41247670694047,2.24553896334174,0.320512820512821,0.36318407960199,2.92000000000553
0.169024543318454,1.2877007837229,0.126870557163752,1.54286171762069,1.38988502595248,0.866300366300366,0.895522388059702,4.12832878969232,4.33312004591763,7.30000000000291,0.0853631572375093,0.0352258580454501,0.807058236619341,3.92513266872679,3.71784405040529,1.96415082112552,2.04338760600162,0.717948717948718,0.611940298507463,6.93000000000029,0.00582568781101056,1.97408278604644,1.96795487749291,2.41121843719727,2.25507991485794,0.353479853479854,0.333333333333333,2.83999999999651
0.239344245473301,1.19123450449555,0.1105174781507,1.60075439809398,1.57161963046322,0.851648351648352,0.870646766169154,3.87873378114956,4.16758161953928,7.25,0.13016868192148,0.0731635293582245,0.739174546304585,2.79024000965127,2.81745211293944,2.14061506812963,2.20229770729521,0.580586080586081,0.522388059701492,6.94999999999709,0.020980872990207,1.92575670030603,1.9225101086081,2.37727008587912,2.19566414765099,0.298534798534799,0.318407960199005,2.88999999999942
0.205112839513869,1.19706026433825,0.114944942644471,1.6726463351675,1.58879338352181,0.855311355311355,0.870646766169154,4.08235113146221,4.31211725741358,7.19000000000233,0.270490298792718,0.0504057421644462,0.772826907587337,3.20000078832204,3.26778658591259,2.1551541393765,2.14026103953769,0.608058608058608,0.592039800995025,7.46999999999389,0.164539365028294,2.02219011420251,2.01055885435998,2.44357376693342,2.28541212733101,0.344322344322344,0.348258706467662,2.87999999999738
0.0125610525969253,1.18987776564111,0.107542776829659,1.70875207827837,1.71685463636506,0.831501831501832,0.855721393034826,4.07349945472755,4.39068473376939,7.37000000000262,0.302317073069013,0.0422563552654732,0.809561790271414,3.43454749623014,3.59708175176899,2.10961998360905,2.12688135344583,0.624542124542125,0.626865671641791,6.73999999999796,0.11333263176423,1.96394536492415,2.04210969737619,2.50344653872875,2.38287565322122,0.282051282051282,0.298507462686567,2.97000000000116
0.211194463178093,1.24333887780143,0.105619771818698,1.61274636218623,1.48736012695176,0.840659340659341,0.875621890547264,3.75408012759411,4.00528578722946,7.28000000000611,0.0856272217128065,0.0373401229698625,0.815018972347121,3.53287960277956,3.67508979602854,2.10812080757069,1.97162359747589,0.604395604395604,0.641791044776119,6.70000000000437,0.013575816987534,2.05260045148686,2.1211592206091,2.37476816278685,2.21650517808673,0.355311355311355,0.368159203980099,2.84000000000378
0.204596909156287,1.27361996241415,0.102345182481473,1.81284622349674,1.77971994521875,0.805860805860806,0.82089552238806,3.79356708986391,3.90193481918546,6.81000000000495,0.0951949336802231,0.0395114826953376,0.826665072738825,3.32899871358466,3.27153163356129,2.2833688572577,2.19304602436571,0.615384615384615,0.606965174129353,7.34999999999854,0.160198198384719,1.94384611358027,2.04370826437138,2.46219642905392,2.32109400665587,0.289377289377289,0.293532338308458,3.9800000000032
0.126385944664597,1.26075563287677,0.119724346441828,1.68669453176211,1.57950519759148,0.761904761904762,0.830845771144279,3.38408291904239,3.72937022598774,6.87999999999738,0.0432215445823756,0.0323305446679306,0.825178885304808,4.3941535503012,4.80626886218259,2.27436241990428,2.19686751660706,0.71978021978022,0.721393034825871,6.93000000000029,0.0506767075517742,1.98547175450821,1.95866276305759,2.41930937688258,2.24995040229798,0.324175824175824,0.343283582089552,2.76000000000204
0.301944482366267,1.26585841955097,0.0963675498907177,1.64985615512804,1.53231777772651,0.858974358974359,0.895522388059702,4.31111972818999,4.64229727303613,6.98999999999796,0.0806071886307311,0.0469684575593616,0.79445480713249,3.49206925300891,3.73411618302578,2.1605948273236,1.97361231764535,0.655677655677656,0.691542288557214,7.45999999999913,0.0252884109294627,1.9649652083246,1.92913888964176,2.40146145272165,2.23504149494466,0.326007326007326,0.348258706467662,3.12999999999738
0.0621697709684295,1.22958694852405,0.118451227145017,1.66231223803874,1.58848813458158,0.815018315018315,0.865671641791045,3.85474947649648,4.02374708770605,6.88999999999942,0.411688475324519,0.0400135107813481,0.796935885811631,4.38170281976895,4.57626203564107,2.26547032991197,2.37547889215594,0.672161172161172,0.666666666666667,6.36000000000058,0.0213790016818294,1.97380653254476,2.00446565392077,2.41904696563528,2.27876417659086,0.326007326007326,0.323383084577114,3.13999999999942
0.106646917583904,1.21921372209956,0.119453528917466,1.60648161143968,1.56194100707093,0.840659340659341,0.855721393034826,3.8525750863557,4.05491806418299,6.90000000000146,0.0958003044556901,0.0313912062816852,0.835495850850876,5.21876816502509,5.46662907901908,2.42515333662891,2.24334228852244,0.692307692307692,0.796019900497512,6.75,0.000392596577262871,2.0071110519586,1.92634481027943,2.38635745957831,2.22426218604787,0.327838827838828,0.308457711442786,3.05999999999767
0.116042481906519,1.34605502345189,0.102881050180122,1.74749960289737,1.69964665495552,0.827838827838828,0.880597014925373,4.02173561959241,4.28800026996693,6.88999999999942,0.191303368528724,0.0389843805626632,0.815074735885098,4.03376316745252,4.35382984783339,2.62294416670184,2.57601827946309,0.600732600732601,0.626865671641791,6.86000000000058,0.225260440459321,1.98798070054758,2.02194258439181,2.39128175974385,2.22314822424098,0.311355311355311,0.353233830845771,2.9800000000032
0.324298711741538,1.22068372279459,0.10352728079199,1.59866048853694,1.48323116417608,0.84981684981685,0.890547263681592,3.87370539234539,4.069640933484,6.86000000000058,0.453614154624464,0.0375158927836218,0.843198434097628,3.6990108573402,3.7215020132159,2.3369483826959,2.20318717995919,0.67032967032967,0.691542288557214,6.63999999999942,0.177550018794896,1.97494337760267,2.00365119475648,2.40155902982915,2.2242403404535,0.380952380952381,0.36318407960199,2.75
0.241392241130607,1.2779409032902,0.103076926722073,1.67076081387111,1.66180707983708,0.835164835164835,0.855721393034826,3.95487381360953,4.28449079134543,7.30000000000291,0.0220998439798601,0.0388193356255096,0.813411078830801,3.85301047728947,3.95880394037035,2.45325907763444,2.55511399447804,0.620879120879121,0.592039800995025,7.26000000000204,0.0281539694813029,2.03026330409077,1.970177189148,2.41312484349191,2.27072942898069,0.32967032967033,0.323383084577114,3.08999999999651
0.208820050409793,1.2542556182291,0.106377136256625,1.7348722508848,1.55242586094746,0.82967032967033,0.860696517412935,4.00142336130862,4.27623948758539,7.30999999999767,0.0524541744321403,0.0516517987203289,0.786352793864987,4.69616516093595,4.67301320507046,2.49816100505966,2.51343737873982,0.668498168498168,0.696517412935323,7.11000000000058,0.0750529035733072,1.85419749803859,1.90669881732274,2.42493544485999,2.25863546268355,0.305860805860806,0.293532338308458,3.06999999999971
0.18787348112899,1.27302300395839,0.104735091267241,1.60015546548953,1.52073731807703,0.855311355311355,0.900497512437811,4.09140820310077,4.36156516404478,7.15999999999622,0.0771628148480588,0.0488071039127991,0.786267225519519,3.70132041024689,3.73934333579871,2.21384789263988,2.1662158111595,0.653846153846154,0.651741293532338,7.48999999999796,0.125123738680953,1.93920462903021,1.93811174330995,2.40518352493298,2.23373022065617,0.283882783882784,0.308457711442786,2.88999999999942
0.463925913009875,1.29799258583909,0.117196257058883,1.67006478704811,1.58599246757638,0.824175824175824,0.81592039800995,3.86321061048896,4.18431877814282,7.41999999999825,0.270435972617189,0.0378237647471505,0.805735457075271,4.36665459667146,4.32650089236619,2.4773860342562,2.46853721946659,0.652014652014652,0.651741293532338,7.47000000000116,0.22350402949964,2.04381974377326,1.99964646635338,2.41705671432276,2.25333532098318,0.375457875457875,0.333333333333333,2.97000000000116
0.102899560909938,1.30545426898926,0.109124921557879,1.63538844954702,1.5631504214566,0.791208791208791,0.880597014925373,3.6865710048475,3.98894443194697,7.29999999999563,0.170668616090776,0.0197665972814669,0.880345709137986,4.13347995290637,4.23414781338578,2.18186505072339,2.02384273975066,0.644688644688645,0.696517412935323,7.02999999999884,0.252723098131349,1.87599859229745,1.75041053095252,2.45621699200437,2.30912086427928,0.285714285714286,0.248756218905473,2.75
0.273842054210014,1.19326078669507,0.107226711105111,1.7775431721481,1.6884942991096,0.827838827838828,0.840796019900497,3.84456135137943,4.10786600817058,7.44000000000233,0.0596714966450982,0.0401847985656298,0.81924568378632,4.02326531340243,4.23547662875162,2.30212803347101,2.55520872370069,0.664835164835165,0.631840796019901,6.86000000000058,0.127250726144714,1.93616096632236,1.90215565792457,2.45838236736824,2.31256039209534,0.331501831501831,0.288557213930348,2.87000000000262
0.0410008557834671,1.27097127622994,0.111609713967129,1.70182026296058,1.72269637559051,0.82051282051282,0.835820895522388,4.02609050236973,4.22207931550726,7.25,0.0436528307438668,0.0443279618117796,0.820765269177483,4.07354365094578,4.26146484808329,2.20091809938778,2.13804369970192,0.653846153846154,0.646766169154229,7.02999999999884,0.210588195260109,1.98144147942574,2.03775296648754,2.44866988625021,2.29012916794804,0.30952380952381,0.293532338308458,2.95999999999913
0.230627880338242,1.2314339621094,0.121369206790313,1.66329916853622,1.67658622968945,0.860805860805861,0.890547263681592,3.95895220844341,4.21633134204885,7.25,0.010934549152926,0.0514031160087666,0.779538780381397,3.23788029670214,3.74814091872097,2.25750755617166,2.24795529194763,0.54029304029304,0.597014925373134,6.97000000000116,3.13584907729592e-05,2.00641323895455,2.02102668540793,2.36113537213388,2.20777985644781,0.326007326007326,0.328358208955224,2.72999999999593
0.16722426690792,1.19247850584719,0.104809490880311,1.59777037772611,1.42994674478961,0.860805860805861,0.915422885572139,4.12963782751063,4.41216561701631,7.04999999999563,0.0318853665514194,0.0524595765825883,0.762693357456114,2.94170253139581,3.08113313591672,2.31167187912018,1.98221289883206,0.483516483516484,0.582089552238806,7.01000000000204,0.0495541418466807,1.89282500060819,1.83991498889982,2.38895128402786,2.20631151831118,0.32967032967033,0.328358208955224,2.90000000000146
0.00542313466638866,1.1671535461443,0.111236879855506,1.64996207938736,1.52218282073668,0.816849816849817,0.870646766169154,3.81905455253254,4.0745439041195,6.87000000000262,0.201151629758953,0.0321834807280033,0.851842843438424,3.88295745826688,3.93827998854736,2.2429047187774,2.23612308447016,0.653846153846154,0.711442786069652,7.54000000000087,0.103415129168249,1.85431374697137,1.7947505985514,2.43256998348536,2.2505640995078,0.296703296703297,0.27363184079602,3.13999999999942
